Date,Open,High,Low,Close,Volume
2023-10-27 00:00:00-04:00,84.10960984100902,84.34020301525183,82.52426619093683,82.62034606933594,12480700
2023-10-30 00:00:00-04:00,83.88863141725213,84.83984214041541,82.62996797179021,82.68761444091797,9785500
2023-10-31 00:00:00-04:00,82.77407670583054,83.04310328765939,81.6210962160181,82.92780303955078,9004900
2023-11-01 00:00:00-04:00,83.08153717500625,84.42667742220594,82.95662673957385,84.35942077636719,9508800
2023-11-02 00:00:00-04:00,86.8575432546839,87.48207350575338,85.96398639218152,86.93441009521484,11032600
2023-11-03 00:00:00-04:00,88.05854854062895,88.82719485333595,87.28028471109168,88.19306182861328,9226700
2023-11-06 00:00:00-05:00,88.39483452081923,88.98093129266297,87.71265787318995,88.97132110595703,8402700
2023-11-07 00:00:00-05:00,88.63503891560723,89.4036925917607,88.15463220061748,88.78877258300781,6241300
2023-11-08 00:00:00-05:00,89.67272779918858,89.77841787307989,88.32758740182908,88.39484405517578,6537700
2023-11-09 00:00:00-05:00,89.00014806614978,89.71115530369923,88.01051137627076,88.02973175048828,8166000
2023-11-10 00:00:00-05:00,90.35489872218606,93.91951578166527,89.9417486408758,93.62166595458984,19281700
2023-11-13 00:00:00-05:00,93.20853118561847,93.37186774146542,91.96908073807023,92.64164733886719,9526300
2023-11-14 00:00:00-05:00,94.15972145730301,95.78349859143539,94.11167785092003,95.03406524658203,13873200
2023-11-15 00:00:00-05:00,96.03329716928259,96.75390722507137,94.56325382834139,94.9283676147461,10422900
2023-11-16 00:00:00-05:00,94.39028856361281,95.21658851822534,94.07322577252629,94.67853546142578,8459000
2023-11-17 00:00:00-05:00,95.06287545093295,95.81230869308484,94.46716853337482,95.67779541015625,7243000
2023-11-20 00:00:00-05:00,95.98526125590105,96.64821752501587,95.63936784139568,96.04290771484375,6448900
2023-11-21 00:00:00-05:00,96.08134743738873,96.22547092462983,94.39031366997168,94.55365753173828,10112600
2023-11-22 00:00:00-05:00,94.85150500036463,95.74506180249138,94.11167453848742,94.78424835205078,7413500
2023-11-24 00:00:00-05:00,94.62089852931996,94.86110185817844,93.65047502821301,93.99636840820312,4297600
2023-11-27 00:00:00-05:00,93.60245814556461,93.72736860369328,92.64164455590267,93.40068817138672,6856100
2023-11-28 00:00:00-05:00,94.03482810779938,94.3999346307768,93.429510858389,94.14051818847656,6358100
2023-11-29 00:00:00-05:00,95.12052638194241,95.82192338772128,94.73619955673855,95.0052261352539,7091100
2023-11-30 00:00:00-05:00,95.05327798577945,95.1013215920082,93.10282779186386,93.49675750732422,9681400
2023-12-01 00:00:00-05:00,93.87146650078388,94.90914673488199,93.21811309380632,94.68816375732422,7500400
2023-12-04 00:00:00-05:00,93.24693713621285,93.39105327218901,91.51747020025883,93.20850372314453,10619400
2023-12-05 00:00:00-05:00,92.68006406449324,93.21811724818627,92.1227905068541,92.90105438232422,8009600
2023-12-06 00:00:00-05:00,93.96755058274888,94.70737365277066,93.63126003867836,94.01558685302734,11262300
2023-12-07 00:00:00-05:00,94.12128625275169,95.73545316890088,94.05402960334652,95.399169921875,11373700
2023-12-08 00:00:00-05:00,95.23582902327746,96.43684580072303,95.07248517042211,96.4176254272461,10572500
2023-12-11 00:00:00-05:00,95.66819025014254,97.2439236447381,95.476030501699,96.99411010742188,9482800
2023-12-12 00:00:00-05:00,96.22548318989286,97.66670358515707,96.03331607226869,97.61865997314453,7378600
2023-12-13 00:00:00-05:00,97.42649160177578,98.65633172450617,96.9556950333236,98.11827850341797,8988800
2023-12-14 00:00:00-05:00,99.7680379451275,100.21209413082627,99.23710456362652,99.86457061767578,10074500
2023-12-15 00:00:00-05:00,99.912849123479,101.1291815228264,98.84131942773963,98.98612213134766,16379200
2023-12-18 00:00:00-05:00,99.27571766792624,99.72942935745995,98.5420634207798,99.36260223388672,5660600
2023-12-19 00:00:00-05:00,99.66185728444775,100.3762153179179,99.5170545822594,100.27002716064453,8498500
2023-12-20 00:00:00-05:00,99.1405660158748,99.51704859995002,96.47622886164567,96.57276153564453,10814100
2023-12-21 00:00:00-05:00,97.78908890958407,99.15987196003957,97.6539416998192,98.99576568603516,9068200
2023-12-22 00:00:00-05:00,99.36260537147824,99.99972696043143,99.15022905350334,99.57498168945312,5566400
2023-12-26 00:00:00-05:00,100.01903457342176,101.32224414066206,99.98042002917381,100.82991790771484,6407500
2023-12-27 00:00:00-05:00,101.40912543075787,101.71803440979184,100.47274301666306,101.02298736572266,5889700
2023-12-28 00:00:00-05:00,101.36085630811037,101.8628306416204,101.07125091552734,101.07125091552734,5335100
2023-12-29 00:00:00-05:00,101.0905548142126,101.3318901695311,100.07694337588663,100.3955078125,4409600
2024-01-02 00:00:00-05:00,98.70616304872202,99.06334203583792,97.10369271000668,98.01111602783203,9020900
2024-01-03 00:00:00-05:00,96.86236373566271,97.74082804637685,96.20593857816809,96.69825744628906,6650600
2024-01-04 00:00:00-05:00,96.08043585362309,96.95890013129019,95.68464967855391,95.69429779052734,7996700
2024-01-05 00:00:00-05:00,95.56881015299996,97.15196965118528,95.37574479564908,96.15766906738281,7347300
2024-01-08 00:00:00-05:00,97.14231746066922,99.22745874247235,97.01682571064222,98.69651794433594,12455600
2024-01-09 00:00:00-05:00,97.54774413901289,98.43585639316761,96.73685359372,98.35862731933594,7764000
2024-01-10 00:00:00-05:00,98.96680820998304,99.21779906438283,96.51484725958876,97.30642700195312,6975700
2024-01-11 00:00:00-05:00,98.17522041844053,98.61928395711358,96.52448745805636,97.71186065673828,7862700
2024-01-12 00:00:00-05:00,97.39330260486152,98.83165936672698,97.37399901559569,97.73117065429688,6519700
2024-01-16 00:00:00-05:00,97.04578200631968,98.80270328136355,96.7272175365386,98.14627075195312,11185500
2024-01-17 00:00:00-05:00,97.37398492644138,99.74872377097479,96.53413529795992,99.38188934326172,17649500
2024-01-18 00:00:00-05:00,107.34596460542627,109.46006470446147,105.68558352412005,109.11254119873047,58783700
2024-01-19 00:00:00-05:00,109.29596621599254,111.15907561253947,107.17221048908972,110.24199676513672,37812600
2024-01-22 00:00:00-05:00,110.80188870965651,111.11079767419844,108.62021500478309,109.11254119873047,17755500
2024-01-23 00:00:00-05:00,109.58557189965848,110.647453519739,109.23805570987142,110.17443084716797,11667900
2024-01-24 00:00:00-05:00,111.33283887444962,114.73083777221424,110.63779180411858,112.4815902709961,21859200
2024-01-25 00:00:00-05:00,113.92959261487647,114.72117229487077,112.44297329010746,112.52019500732422,15485300
2024-01-26 00:00:00-05:00,112.84842221242867,113.94891092727678,112.26921878855667,113.1959457397461,10196400
2024-01-29 00:00:00-05:00,113.10905378474148,113.78479720591413,111.74792619582867,112.92564392089844,10042200
2024-01-30 00:00:00-05:00,112.32714202868293,113.91995704048051,111.55486585175942,112.03753662109375,11030800
2024-01-31 00:00:00-05:00,109.56626824197636,110.7632897270975,108.96775381692993,109.04498291015625,12853900
2024-02-01 00:00:00-05:00,109.85585362651076,110.07787802283492,108.70709501040723,109.4600601196289,8807600
2024-02-02 00:00:00-05:00,110.87912031328185,111.94099444272972,109.97169698713162,111.73827362060547,10044000
2024-02-05 00:00:00-05:00,113.07043472055628,115.39691101307483,112.5395013733422,114.67290496826172,13267600
2024-02-06 00:00:00-05:00,115.95682014953219,116.79666251573255,114.18058801308246,115.24246215820312,11503800
2024-02-07 00:00:00-05:00,115.85062100153736,120.6676724224499,115.84096552555191,120.64836883544922,18172500
2024-02-08 00:00:00-05:00,122.5983786865757,130.0797758111502,121.73922528340294,129.09512329101562,33367000
2024-02-09 00:00:00-05:00,129.8384521138713,130.4852292527188,126.063962721694,128.4966278076172,16984200
2024-02-12 00:00:00-05:00,128.65106082705148,128.88273335088027,125.74537359787007,125.9384536743164,14203800
2024-02-13 00:00:00-05:00,123.49613007242105,125.41715746585238,122.0963879376789,123.12930297851562,14494000
2024-02-14 00:00:00-05:00,125.13721925755466,126.25700416610063,123.52509340800955,124.7896957397461,13069700
2024-02-15 00:00:00-05:00,126.26665704580472,126.58522147282375,123.9015735809018,124.55799865722656,12554000
2024-02-16 00:00:00-05:00,122.72384798567627,124.18151554351783,121.44959764831624,122.29910278320312,13104400
2024-02-20 00:00:00-05:00,122.49217448826812,122.65628076514807,119.84714101013162,120.98624420166016,12038800
2024-02-21 00:00:00-05:00,120.11743091056745,121.03450229621289,118.65011522054066,120.99588775634766,11469700
2024-02-22 00:00:00-05:00,125.19511792671263,126.92307240529064,124.52903006029746,124.59661102294922,17014100
2024-02-23 00:00:00-05:00,125.9770623396873,126.46938118858054,123.303069697662,125.04067993164062,10123300
2024-02-26 00:00:00-05:00,125.51369852438229,126.68175342146955,124.10429353663984,126.1122055053711,9526700
2024-02-27 00:00:00-05:00,126.23770705062056,127.39611385848619,124.13325500488281,124.13325500488281,8851800
2024-02-28 00:00:00-05:00,124.04637980789474,124.12360889365611,122.2604995482461,122.96519470214844,6519100
2024-02-29 00:00:00-05:00,123.59265422034278,124.71245374289498,122.74315646752294,124.2104721069336,9369900
2024-03-01 00:00:00-05:00,125.61988959005811,131.91390533810508,125.59093052449514,129.25921630859375,24393000
2024-03-04 00:00:00-05:00,135.08987504974834,137.06882782438132,132.90819410417794,133.4680938720703,26544600
2024-03-05 00:00:00-05:00,132.3676231297909,132.6668766410824,129.0951160002821,130.29214477539062,13694700
2024-03-06 00:00:00-05:00,133.98939127088647,139.00916368000972,133.80597404535143,136.66339111328125,22292700
2024-03-07 00:00:00-05:00,139.87800424938973,146.34580532214613,139.15399798571804,144.0289764404297,34675700
2024-03-08 00:00:00-05:00,148.5660637911835,152.91010091642212,139.90694860981236,141.2970428466797,43856900
2024-03-11 00:00:00-04:00,138.6423443803249,139.39530958748335,134.11489029501143,134.2017822265625,29227100
2024-03-12 00:00:00-04:00,139.51116044688035,141.61559788787687,135.69806439291136,139.3953094482422,21218500
2024-03-13 00:00:00-04:00,138.09208723711086,138.2658416149911,136.47030606052618,137.213623046875,12923100
2024-03-14 00:00:00-04:00,137.66735172583654,138.14037436300293,134.20177928051268,134.78097534179688,14961900
2024-03-15 00:00:00-04:00,130.7458633872928,132.92753001251776,129.9639390796219,132.23248291015625,22751200
2024-03-18 00:00:00-04:00,135.8710749583382,137.1892712383155,132.41081896699603,132.4398956298828,14732900
2024-03-19 00:00:00-04:00,131.14109436813663,132.081279281309,128.94086644650832,130.72430419921875,17341100
2024-03-20 00:00:00-04:00,132.3332700780312,133.0892928572307,130.85998847174852,132.5465087890625,12750200
2024-03-21 00:00:00-04:00,138.16822974875276,138.21669578169212,134.7661124191505,135.16351318359375,17809400
2024-03-22 00:00:00-04:00,135.11504373053629,136.9954133588348,134.8339644102137,136.22000122070312,9944100
2024-03-25 00:00:00-04:00,135.85169978875012,137.3249666678332,134.97935553664743,135.91954040527344,9922200
2024-03-26 00:00:00-04:00,136.28784719987257,136.6270946086479,134.37840104252018,134.57225036621094,10786400
2024-03-27 00:00:00-04:00,134.59168423801785,134.99877238929804,130.99571671706917,132.48838806152344,13842800
2024-03-28 00:00:00-04:00,131.5093899303375,132.59497284020907,131.27677664160223,131.86802673339844,10019400
2024-04-01 00:00:00-04:00,133.06992778880334,138.56565445708026,132.8373144541101,137.14083862304688,14222700
2024-04-02 00:00:00-04:00,136.0649211902538,136.70462247933145,135.06658312317597,135.9098358154297,9869200
2024-04-03 00:00:00-04:00,134.32028909132185,138.5365686416757,134.13612700068444,137.63516235351562,9707500
2024-04-04 00:00:00-04:00,139.57367254766268,142.23914198867706,135.14413986842013,135.36708068847656,15759500
2024-04-05 00:00:00-04:00,135.696635067862,137.6351584259743,134.64983067971022,137.01483154296875,8263600
2024-04-08 00:00:00-04:00,140.77555098660707,141.5121844305631,138.37177172573658,138.40084838867188,16307400
2024-04-09 00:00:00-04:00,141.76418378015606,143.61547682231043,138.55593053366476,140.9306182861328,18443400
2024-04-10 00:00:00-04:00,142.12283415799584,143.86749321867694,140.7949356994555,141.72543334960938,18861300
2024-04-11 00:00:00-04:00,142.67529296875,143.0242277079871,139.69966778921327,142.67529296875,11818800
2024-04-12 00:00:00-04:00,140.54290913322865,142.0064885867867,137.78050810677664,138.13914489746094,12024000
2024-04-15 00:00:00-04:00,140.56230675708764,141.0081587644621,135.58030324272002,135.83230590820312,13458800
2024-04-16 00:00:00-04:00,133.65146881011785,136.22000589163713,132.84697998332427,135.5027618408203,14218200
2024-04-17 00:00:00-04:00,136.79190997633373,138.18764920623107,133.13778918552748,134.75645446777344,18823200
2024-04-18 00:00:00-04:00,128.80517636455878,130.97632772229633,126.29479231295385,128.20423889160156,39306100
2024-04-19 00:00:00-04:00,125.39335362645977,127.50635135518695,122.74727391259766,123.77468872070312,28284000
2024-04-22 00:00:00-04:00,122.85392589238337,126.64374285604201,121.91374081874406,125.76171112060547,18556800
2024-04-23 00:00:00-04:00,127.322203694169,129.59997435802495,126.64372353570923,129.3285675048828,12573800
2024-04-24 00:00:00-04:00,131.90681251945324,132.10066188873932,127.49666911684038,128.88272094726562,15558000
2024-04-25 00:00:00-04:00,126.00401612931516,133.60302401403317,124.8990584256177,132.3817596435547,18034300
2024-04-26 00:00:00-04:00,132.60466888287024,134.4753513452056,131.77110336711988,134.0488739013672,9453400
2024-04-29 00:00:00-04:00,133.7580755901681,134.38808959552392,131.7323227775105,134.24270629882812,9997100
2024-04-30 00:00:00-04:00,133.6999558567179,135.40585105540754,133.04085023670106,133.11839294433594,10980600
2024-05-01 00:00:00-04:00,133.19592461259828,135.14413506501813,129.11534164110913,130.7921600341797,12561800
2024-05-02 00:00:00-04:00,131.4318710131048,132.53682857941132,129.1250238103873,132.04249572753906,9261900
2024-05-03 00:00:00-04:00,134.6304096716041,137.7417454378145,134.49471366001038,137.20864868164062,13264300
2024-05-06 00:00:00-04:00,136.15219326743434,138.4396514892578,135.5124769907929,138.4396514892578,8601600
2024-05-07 00:00:00-04:00,137.50912487398904,137.91621293099956,136.19092863663062,136.77249145507812,8682900
2024-05-08 00:00:00-04:00,136.77249237617784,139.82566021919683,136.4720236742006,139.1859588623047,10202300
2024-05-09 00:00:00-04:00,138.54624649310563,138.9436472728976,136.7918854771427,138.40084838867188,8012700
2024-05-10 00:00:00-04:00,142.6946946451788,145.87387152581658,142.41360049751552,144.67198181152344,23671400
2024-05-13 00:00:00-04:00,143.4701034123664,143.8771915017619,141.802972309266,141.9095916748047,8278700
2024-05-14 00:00:00-04:00,141.9871368315791,147.33745020452534,141.7545087237195,147.279296875,12316500
2024-05-15 00:00:00-04:00,148.64596744300428,151.20481761098443,148.03532786992935,150.7977294921875,14027100
2024-05-16 00:00:00-04:00,149.36320350584995,150.2936862663269,147.53129985704436,147.55067443847656,13394100
2024-05-17 00:00:00-04:00,149.26628741009003,149.26628741009003,146.2034171838215,147.01759338378906,7711200
2024-05-20 00:00:00-04:00,147.00789226096563,149.4989014545426,146.18402884675774,148.83010864257812,9261200
2024-05-21 00:00:00-04:00,147.61852762655894,149.25658190815275,147.27928018975012,148.9464111328125,7919400
2024-05-22 00:00:00-04:00,151.08848399962784,152.3969781217345,149.78966237823735,151.3501739501953,13455200
2024-05-23 00:00:00-04:00,154.28704456943677,155.83786894663908,151.0787912439849,152.26129150390625,20873000
2024-05-24 00:00:00-04:00,152.3679278358104,155.72157963940117,151.8929990945835,155.0818634033203,11908200
2024-05-28 00:00:00-04:00,154.77166920439404,155.45016408612705,152.75561829959523,154.50997924804688,13964400
2024-05-29 00:00:00-04:00,151.9317490978095,152.05775783297352,148.50056969266333,149.5958251953125,15780000
2024-05-30 00:00:00-04:00,148.86887973179995,149.31474655773476,147.2211380346419,148.2582550048828,9687800
2024-05-31 00:00:00-04:00,146.82374003491282,147.81239098789854,143.26655181017173,146.3972625732422,13782600
2024-06-03 00:00:00-04:00,150.35186071656258,152.3194606606514,147.77363599690892,150.1870880126953,12924400
2024-06-04 00:00:00-04:00,148.68473143217147,149.0627428846864,146.3488220921481,147.7833251953125,10066700
2024-06-05 00:00:00-04:00,153.71520457249434,158.69720896070893,153.09487769578217,157.912109375,23192600
2024-06-06 00:00:00-04:00,159.4629296445021,159.63738964115453,155.43079766015558,157.08824157714844,14819100
2024-06-07 00:00:00-04:00,158.54211205734975,161.01371707242066,156.9816004369473,159.33689880371094,14023300
2024-06-10 00:00:00-04:00,158.9588961841595,164.61938015727307,157.4274611412729,162.99102783203125,12418900
2024-06-11 00:00:00-04:00,163.0104108421793,163.23335166161343,158.75535295617334,160.61634826660156,11508600
2024-06-12 00:00:00-04:00,168.0311811736031,170.6481843737702,166.26711807163963,167.66285705566406,20309500
2024-06-13 00:00:00-04:00,168.16261976443815,169.25162746788402,165.79015830147964,168.1237335205078,15591800
2024-06-14 00:00:00-04:00,167.2389399426745,168.83354319518287,165.64433669016614,167.7348175048828,9192500
2024-06-17 00:00:00-04:00,172.91729086078817,173.72431780068297,168.67797738115365,172.3339080810547,18593700
2024-06-18 00:00:00-04:00,175.03691632865284,179.74293795913866,174.03542868354904,174.71604919433594,27155100
2024-06-20 00:00:00-04:00,177.52607184272756,178.09973670863238,168.69741020823227,170.52537536621094,28403200
2024-06-21 00:00:00-04:00,167.92926947836662,172.56722176455247,167.44310983807267,169.14466857910156,20175600
2024-06-24 00:00:00-04:00,165.71237358881407,166.67497505093039,162.49399903280968,163.16490173339844,19741700
2024-06-25 00:00:00-04:00,165.24565644223554,167.86119764402073,164.33167395752398,167.8223114013672,13346800
2024-06-26 00:00:00-04:00,167.35559567374398,168.88214411907643,165.4887443701661,167.30699157714844,11901500
2024-06-27 00:00:00-04:00,168.97936405472566,170.62258604006507,166.41244170475366,166.87916564941406,10864600
2024-06-28 00:00:00-04:00,168.02652088720149,171.92553135627585,168.02652088720149,168.99884033203125,11216100
2024-07-01 00:00:00-04:00,169.4169327560082,170.44758891673047,165.73183402691686,167.55979919433594,10717000
2024-07-02 00:00:00-04:00,166.3930104842456,171.81855408668164,166.29577261738433,170.8365020751953,10655500
2024-07-03 00:00:00-04:00,173.06311604446103,177.4385528564453,172.95616032893372,177.4385528564453,11808700
2024-07-05 00:00:00-04:00,179.04289092334855,179.9568735188858,177.25382681605913,178.8970489501953,11372900
2024-07-08 00:00:00-04:00,184.74067008835922,187.46316714115494,180.0054797658526,181.46395874023438,22582400
2024-07-09 00:00:00-04:00,182.8835566573518,183.22387438986814,177.44829464512608,179.41238403320312,19935200
2024-07-10 00:00:00-04:00,183.0682832260483,186.1213653448112,181.5320168962176,185.76161193847656,19293500
2024-07-11 00:00:00-04:00,187.74514915203287,188.1146352712272,177.94416783183817,179.39292907714844,21584200
2024-07-12 00:00:00-04:00,178.00253626711066,185.11018936962918,177.6913869086354,182.1640625,19220300
2024-07-15 00:00:00-04:00,183.45721916977087,184.7990247033153,178.98455878531738,180.09300231933594,15683100
2024-07-16 00:00:00-04:00,183.0586030702195,184.34205714191347,179.89856458040663,180.89031982421875,16663300
2024-07-17 00:00:00-04:00,170.3698028894983,171.69215783928135,165.7901720833152,166.46107482910156,45052600
2024-07-18 00:00:00-04:00,170.64204222211015,173.74374325513054,159.95624745637951,167.11251831054688,52903600
2024-07-19 00:00:00-04:00,164.48726104865204,165.7998980928665,160.64660262103874,161.18138122558594,22585300
2024-07-22 00:00:00-04:00,161.9981320455545,166.1499399408258,161.58002699837868,164.66229248046875,21037200
2024-07-23 00:00:00-04:00,164.73035653788898,166.79166898793773,163.32049632749874,165.11929321289062,11690700
2024-07-24 00:00:00-04:00,160.52022697205769,160.8702625948427,155.17246957954214,155.3766632080078,19536600
2024-07-25 00:00:00-04:00,153.7820408775617,158.87698507181082,147.89950550153551,155.84335327148438,25731800
2024-07-26 00:00:00-04:00,159.75208719496862,160.03405330496102,154.78353425578175,157.45741271972656,13089200
2024-07-29 00:00:00-04:00,158.1769013758478,158.7116799742689,154.23901996114586,155.580810546875,12663100
2024-07-30 00:00:00-04:00,155.9988993807476,156.68923772453047,148.3273012620089,150.26220703125,22018000
2024-07-31 00:00:00-04:00,159.23673380554757,162.03700326368593,157.58379398472957,161.21054077148438,19860400
2024-08-01 00:00:00-04:00,158.9547791956834,163.0288000563954,152.4985786547921,153.80148315429688,21095600
2024-08-02 00:00:00-04:00,147.0633000211277,149.6010540893291,142.82398710970668,145.71177673339844,31095300
2024-08-05 00:00:00-04:00,130.15466870318502,145.84790240892914,129.87270261988405,143.85464477539062,31193100
2024-08-06 00:00:00-04:00,146.27572164863582,153.3444872966361,143.63101189732825,151.0886993408203,24528100
2024-08-07 00:00:00-04:00,157.07817500974326,158.1477172638633,150.24277199078517,150.7483673095703,22379000
2024-08-08 00:00:00-04:00,154.86130286211863,160.18960860256294,151.23454110197804,159.99514770507812,18889600
2024-08-09 00:00:00-04:00,161.71614450755837,163.15517284092488,158.72139944226126,162.49398803710938,20519400
2024-08-12 00:00:00-04:00,161.40502849132517,164.83731495847428,160.95775501687976,162.9899139404297,14727300
2024-08-13 00:00:00-04:00,163.34964160349566,167.67645950011476,161.73558801262627,167.5695037841797,15243500
2024-08-14 00:00:00-04:00,167.1222704134303,167.73482157303425,162.5620898573107,165.26513671875,11510300
2024-08-15 00:00:00-04:00,167.65700643030038,170.5836969601756,166.091586631512,169.14466857910156,15393500
2024-08-16 00:00:00-04:00,168.5904416526715,170.15587630816322,167.48199825189207,169.70860290527344,10710000
2024-08-19 00:00:00-04:00,169.92252682997545,170.5934295654297,166.3638492309311,170.5934295654297,11511000
2024-08-20 00:00:00-04:00,170.5448259841531,170.5448259841531,165.1484648934872,167.27783203125,13555500
2024-08-21 00:00:00-04:00,165.64435116395245,168.28906139965522,165.20681035478196,166.6944580078125,9434800
2024-08-22 00:00:00-04:00,167.23893334428573,168.48350096365547,161.4633538538018,161.8328399658203,13546100
2024-08-23 00:00:00-04:00,164.3219469994047,168.4931898952137,163.2718404689797,166.53883361816406,12189100
2024-08-26 00:00:00-04:00,165.66376580659664,166.31521795221283,163.17463079158108,164.39002990722656,9611300
2024-08-27 00:00:00-04:00,161.81338731069206,165.85823943902489,160.47158183628932,165.82907104492188,9186000
2024-08-28 00:00:00-04:00,166.57777630992655,167.6959377496691,161.59949060684534,164.51644897460938,10581400
2024-08-29 00:00:00-04:00,163.98165951789193,170.5642659555937,162.87321600452498,164.4678192138672,13213200
2024-08-30 00:00:00-04:00,165.3526319126286,167.46256319354057,164.0788958946214,166.94723510742188,9481400
2024-09-03 00:00:00-04:00,163.34964379204808,164.01081380020324,155.3766284313859,156.0475311279297,18464400
2024-09-04 00:00:00-04:00,154.89048890760884,159.34371369869257,154.5501711709132,156.41702270507812,11317400
2024-09-05 00:00:00-04:00,157.06847240743693,160.03404960248528,156.59204538746346,159.16868591308594,10260600
2024-09-06 00:00:00-04:00,160.32573533317662,160.83134554402807,151.6915348487991,152.4791259765625,14964400
2024-09-09 00:00:00-04:00,156.31005020283277,158.58528871148212,155.81417268547378,158.27413940429688,10339000
2024-09-10 00:00:00-04:00,158.38108075243576,158.38108075243576,153.32502366079146,157.93380737304688,11910800
2024-09-11 00:00:00-04:00,159.2659077073678,165.66377061832227,156.95178297631193,165.51791381835938,15059500
2024-09-12 00:00:00-04:00,166.48990572892728,168.00255117031006,164.92844701960937,167.29989624023438,13399900
2024-09-13 00:00:00-04:00,168.09041598412492,170.55946227818242,167.31944024845473,168.34414672851562,8787800
2024-09-16 00:00:00-04:00,165.81655154363216,166.45088586248596,162.75220065540532,165.0065460205078,12194300
2024-09-17 00:00:00-04:00,165.27005363391626,166.138611304776,162.35208286089562,163.3182373046875,8629100
2024-09-18 00:00:00-04:00,164.40148776751542,167.46583865599726,162.9766553660896,163.24990844726562,9116000
2024-09-19 00:00:00-04:00,170.17888078245113,173.49696278594524,168.47104139129257,171.97454833984375,15855000
2024-09-20 00:00:00-04:00,170.6570540287568,171.77935733993115,169.46644489025275,169.88609313964844,18429800
2024-09-23 00:00:00-04:00,170.6277570468284,171.17426316314,169.51522248400133,170.5496826171875,5794200
2024-09-24 00:00:00-04:00,175.17551938328228,178.37649704200018,172.78454730586847,177.5860137939453,14576100
2024-09-25 00:00:00-04:00,177.14685782322917,179.39144962585587,176.84432866861692,177.9568634033203,8280900
2024-09-26 00:00:00-04:00,183.958667858643,184.76867332899343,179.3719029910657,182.3289031982422,15103400
2024-09-27 00:00:00-04:00,181.36278128499518,181.4603780641411,173.12611346865228,173.68238830566406,17908400
2024-09-30 00:00:00-04:00,170.0715127442625,172.5600814358481,167.78787641942353,169.4859619140625,13540200
2024-10-01 00:00:00-04:00,171.08643195416423,171.7500571486559,166.66556983163989,167.92449951171875,11850200
2024-10-02 00:00:00-04:00,168.79309099823058,172.7064775698125,166.6753570727174,171.56466674804688,11164400
2024-10-03 00:00:00-04:00,171.5646856480411,176.43445863487827,170.9010602469745,175.15602111816406,12555000
2024-10-04 00:00:00-04:00,175.37068457355463,176.8638227921339,173.27248809131413,176.79551696777344,9993800
2024-10-07 00:00:00-04:00,177.22490771214464,180.54298912334696,176.57103621486928,180.06478881835938,12054200
2024-10-08 00:00:00-04:00,180.50398217151766,182.04590398012067,177.6445634821452,181.56771850585938,10394200
2024-10-09 00:00:00-04:00,183.27554212170944,183.47072076130547,177.86900296872747,182.63143920898438,11925000
2024-10-10 00:00:00-04:00,181.38227365093167,182.57288268214523,179.9574413231731,181.30419921875,6443800
2024-10-11 00:00:00-04:00,183.63666118118215,186.87668385243293,183.48051228086624,186.2130584716797,12163900
2024-10-14 00:00:00-04:00,186.01785616308848,189.5701612925633,185.91050566915476,187.57931518554688,11714400
2024-10-15 00:00:00-04:00,188.31123489398215,188.9553229273602,179.8110687292111,182.62168884277344,21812700
2024-10-16 00:00:00-04:00,185.20784857197407,185.4323032782247,182.16301989178547,182.9632568359375,18689200
2024-10-17 00:00:00-04:00,198.45091876328254,207.478068718842,197.10416081554712,200.88092041015625,62274700
2024-10-18 00:00:00-04:00,200.9882683608524,200.9882683608524,195.92330298603383,195.9428253173828,21030800
2024-10-21 00:00:00-04:00,195.97212102206726,198.53876432394156,194.84983256135098,197.08465576171875,14820000
2024-10-22 00:00:00-04:00,194.27400869532212,195.3474985384462,192.36122250271117,193.69821166992188,11165100
2024-10-23 00:00:00-04:00,191.94161581884708,198.2362355624511,191.50246011122238,196.0209197998047,16535700
2024-10-24 00:00:00-04:00,194.16669814926058,195.6695901951503,192.65403749121228,193.1614990234375,9935800
2024-10-25 00:00:00-04:00,195.4255929094034,200.25633492443444,195.1816158895415,198.5387420654297,13434900
2024-10-28 00:00:00-04:00,194.4594529929013,194.92789962747526,189.83365788310252,189.9897918701172,20135300
2024-10-29 00:00:00-04:00,189.70678945305644,194.00077946455878,188.93582854728822,192.1953582763672,13779100
2024-10-30 00:00:00-04:00,189.69701956599795,190.74123348035425,187.96965807474092,189.7946014404297,10007800
2024-10-31 00:00:00-04:00,188.21363787898667,188.21363787898667,183.13891870709554,185.94952392578125,13062700
2024-11-01 00:00:00-04:00,189.52135303980518,193.39570944938774,187.9111106058031,188.3014678955078,12691200
2024-11-04 00:00:00-05:00,189.0334043788653,189.6775073273253,186.00809806934296,186.94496154785156,10917300
2024-11-05 00:00:00-05:00,188.91628972004932,193.56160686445182,188.8284615658915,191.04376220703125,10339200
2024-11-06 00:00:00-05:00,187.41340774129694,189.57992517780767,183.95869919969147,188.5649871826172,19834900
2024-11-07 00:00:00-05:00,191.5805052757025,197.14317813493,191.5219531757909,196.3429412841797,14865200
2024-11-08 00:00:00-05:00,198.97790208300611,201.63237330856344,195.20114249796225,196.3527069091797,13112100
2024-11-11 00:00:00-05:00,193.19078928748834,193.42499771963497,186.8766621904665,189.37498474121094,16610000
2024-11-12 00:00:00-05:00,189.16028608959664,189.3261886948106,185.14930283654917,187.14991760253906,11819000
2024-11-13 00:00:00-05:00,187.8037572740902,187.84278704599933,182.00686077356647,182.1630096435547,13882200
