Date,Open,High,Low,Close,Volume
2023-10-31 00:00:00-04:00,331.0952162716641,331.241777466002,327.0304168400943,330.37213134765625,20265300
2023-11-01 00:00:00-04:00,332.01374650613616,339.4691349616439,331.8769361620282,338.1500244140625,28158800
2023-11-02 00:00:00-04:00,339.29321044253436,340.84681883225545,336.879736569886,340.3485107421875,24348100
2023-11-03 00:00:00-04:00,341.62851616542054,346.27959030223104,339.38113512943426,344.7259521484375,23637700
2023-11-06 00:00:00-05:00,345.361075900052,349.3574699781312,345.26335850207806,348.3705749511719,23828300
2023-11-07 00:00:00-05:00,351.1749086935178,354.16487636600215,349.4454269438777,352.279052734375,25833900
2023-11-08 00:00:00-05:00,353.4027369651116,355.54261993465985,352.2985928972702,354.8879699707031,26767800
2023-11-09 00:00:00-05:00,354.00859546088725,356.4416310081341,352.1129908166349,352.4354553222656,24847300
2023-11-10 00:00:00-05:00,353.21708130319655,361.6300519453443,352.8067099465058,361.20989990234375,28042100
2023-11-13 00:00:00-05:00,359.7930027882229,360.03728134560396,357.526090619128,358.2882385253906,19986500
2023-11-14 00:00:00-05:00,362.5192580985715,363.43774810881337,358.94301547087497,361.7961730957031,27683900
2023-11-15 00:00:00-05:00,363.51938712911283,365.3307238214912,359.4365366374243,361.94305419921875,26860100
2023-11-16 00:00:00-05:00,363.20606948048294,368.48342035388106,362.4423744800686,368.30718994140625,27182300
2023-11-17 00:00:00-05:00,365.80068027610133,366.544804095545,359.3288587696676,362.1192932128906,40157000
2023-11-20 00:00:00-05:00,363.4606399313925,370.95073116555085,363.24523724780994,369.5506286621094,52465100
2023-11-21 00:00:00-05:00,367.8176632886869,368.35615509696635,363.3627506177611,365.2720031738281,28423100
2023-11-22 00:00:00-05:00,370.09894608755127,371.8515394102055,367.13228112759265,369.95208740234375,23345300
2023-11-24 00:00:00-05:00,369.44285575599235,370.06949251389324,367.2986596667437,369.540771484375,10176600
2023-11-27 00:00:00-05:00,368.9044009726802,372.683733332582,368.336537498751,370.6961364746094,22179200
2023-11-28 00:00:00-05:00,370.4415726583984,374.994370396148,370.25554172918464,374.7006530761719,20453100
2023-11-29 00:00:00-05:00,375.7385254123956,376.26721663239306,369.55062106548934,370.93115234375,28963400
2023-11-30 00:00:00-05:00,370.578664516551,372.1452267516367,367.6218003340975,370.9898986816406,30554400
2023-12-01 00:00:00-05:00,368.8848238631299,370.25555453657734,363.54872995472044,366.6818542480469,33040500
2023-12-04 00:00:00-05:00,361.3849305128498,361.79613477265366,355.3145134346435,361.4241027832031,32063300
2023-12-05 00:00:00-05:00,358.7903592232799,365.2817517868028,357.9776914107373,364.73345947265625,23065000
2023-12-06 00:00:00-05:00,365.73212951183393,366.35873644463544,360.3372921206186,361.0911865234375,21182100
2023-12-07 00:00:00-05:00,360.5331422311326,363.68583789268007,358.66306211428184,363.1962890625,23118900
2023-12-08 00:00:00-05:00,361.4828850941495,366.6329187107603,360.53315912391304,366.4077453613281,20154400
2023-12-11 00:00:00-05:00,360.7778775179064,363.8326571061726,358.44762055822775,363.5389099121094,27708800
2023-12-12 00:00:00-05:00,363.09838231575895,366.5937682209635,362.7165198765075,366.5545959472656,24838300
2023-12-13 00:00:00-05:00,368.16027437565873,369.7464376106383,363.0200118977458,366.5447692871094,30955500
2023-12-14 00:00:00-05:00,365.50693426286074,365.9475401487158,356.5188251808004,358.28118896484375,43277500
2023-12-15 00:00:00-05:00,359.1819619943408,364.6159417445296,358.6238691889497,362.9808654785156,78502300
2023-12-18 00:00:00-05:00,361.72762335454945,365.2034079122954,360.97369907312446,364.8607177734375,21802900
2023-12-19 00:00:00-05:00,363.7249250586426,365.45794677734375,362.1094201402803,365.45794677734375,20603700
2023-12-20 00:00:00-05:00,367.1615597082987,368.17002893044344,362.7849927213884,362.87310791015625,26316700
2023-12-21 00:00:00-05:00,364.7725598810794,366.58389622045354,362.3052449535161,365.7320861816406,17708000
2023-12-22 00:00:00-05:00,365.8691843460341,367.33783074743565,364.9194584779402,366.7503662109375,17107500
2023-12-26 00:00:00-05:00,367.1616249726416,369.0610768362086,365.69297847275107,366.8287353515625,12673100
2023-12-27 00:00:00-05:00,365.8789757378514,367.2203346368523,365.0173650898164,366.25103759765625,14905400
2023-12-28 00:00:00-05:00,367.5239062248259,368.59111915362496,366.33920635042557,367.435791015625,14327000
2023-12-29 00:00:00-05:00,368.140698335078,369.2764551389083,365.67338313483896,368.17987060546875,18730800
2024-01-02 00:00:00-05:00,366.0454121665628,368.0427796247224,359.1036138103624,363.117919921875,25258600
2024-01-03 00:00:00-05:00,361.2968758344811,365.45804133585006,360.80732695196707,362.8536376953125,23083500
2024-01-04 00:00:00-05:00,362.9221232500447,365.30132326469203,359.49528162444665,360.2491760253906,20901500
2024-01-05 00:00:00-05:00,361.25767175006894,364.28307999206555,358.8392992881915,360.06317138671875,21004600
2024-01-08 00:00:00-05:00,361.58071261682426,367.35741205524755,361.2967958412056,366.8580627441406,23134000
2024-01-09 00:00:00-05:00,364.2341014424794,368.1308907001316,363.4312342532303,367.9350891113281,20830000
2024-01-10 00:00:00-05:00,368.5029465849431,376.1399255368866,368.4540036584579,374.7691650390625,25514200
2024-01-11 00:00:00-05:00,377.9316910243427,382.5138608324762,372.4291670394017,376.59033203125,27850800
2024-01-12 00:00:00-05:00,377.43234537080764,380.55566927985785,376.6099069263744,380.3500671386719,21661200
2024-01-16 00:00:00-05:00,385.43158211314164,385.7938434606626,379.51782397721394,382.1124267578125,27202300
2024-01-17 00:00:00-05:00,379.87028626114164,381.9557389879291,376.7665338147622,381.3291320800781,22234100
2024-01-18 00:00:00-05:00,383.5321225973024,385.75466344784127,381.96556042243856,385.6371765136719,23392100
2024-01-19 00:00:00-05:00,387.48764513323476,390.3368225097656,385.2748751705021,390.3368225097656,29331100
2024-01-22 00:00:00-05:00,391.6586277842315,392.2460923450514,385.36303712070327,388.2220153808594,27016900
2024-01-23 00:00:00-05:00,387.4778603727062,391.0319893054533,385.69589563777015,390.56201171875,20525900
2024-01-24 00:00:00-05:00,393.14686950723774,397.1513752160577,392.079656679383,394.1455383300781,24867000
2024-01-25 00:00:00-05:00,395.8687348533506,398.5025096949156,394.11614184479663,396.4072265625,21021200
2024-01-26 00:00:00-05:00,395.9177133168471,397.680107020746,394.0182614789132,395.4869079589844,17803300
2024-01-29 00:00:00-05:00,397.57238286313674,401.41045873539736,395.8785331996652,401.1558837890625,24510200
2024-01-30 00:00:00-05:00,403.64280098293807,404.41626660201007,397.9542461080957,400.04949951171875,33477600
2024-01-31 00:00:00-05:00,398.45362583308616,406.6388988452341,388.90742243854083,389.2696838378906,47871100
2024-02-01 00:00:00-05:00,393.430744217634,399.4717890769623,393.401372487154,395.3399963378906,30657700
2024-02-02 00:00:00-05:00,395.36933506381877,404.02455285240575,395.1245607036901,402.62445068359375,28256700
2024-02-05 00:00:00-05:00,401.33206284957225,402.5657352720622,395.5455929874579,397.1708984375,25352300
2024-02-06 00:00:00-05:00,397.39614463854895,399.4424550677267,394.4882235276778,397.0142822265625,18382600
2024-02-07 00:00:00-05:00,398.9235343367266,405.64012962816963,398.88436206584436,405.3953552246094,22340500
2024-02-08 00:00:00-05:00,405.39538860876115,406.87383568951475,403.9071708692484,405.4541320800781,21225300
2024-02-09 00:00:00-05:00,406.5702855474464,412.0238664464446,406.41362634312986,411.7594909667969,22032800
2024-02-12 00:00:00-05:00,411.769283442755,411.94551383927785,406.0807287884979,406.580078125,21202900
2024-02-13 00:00:00-05:00,396.4758057908408,401.4985815288795,394.9582163813525,397.82696533203125,27824900
2024-02-14 00:00:00-05:00,400.27921574475005,402.01541247950905,396.8460370500132,401.6720886230469,20401200
2024-02-15 00:00:00-05:00,400.34788638470263,401.3189759217452,396.5713838346197,398.79803466796875,21825500
2024-02-16 00:00:00-05:00,400.17130014605374,400.4950166150196,395.737605866878,396.34576416015625,22296500
2024-02-20 00:00:00-05:00,395.5413968145009,396.7675320143623,390.41126629664336,395.1000061035156,24307900
2024-02-21 00:00:00-05:00,392.53001248162076,394.60953289016544,389.6363215762775,394.5016174316406,18518900
2024-02-22 00:00:00-05:00,402.3587150074255,404.9482969480148,400.76964859968683,403.79083251953125,27009900
2024-02-23 00:00:00-05:00,407.73411674298126,407.92046175721333,401.162019956702,402.505859375,16295900
2024-02-26 00:00:00-05:00,403.6045434024342,404.2911912249742,399.5828131595868,399.7593994140625,16193500
2024-02-27 00:00:00-05:00,400.2007433350152,400.5244598178457,396.13979878680874,399.70050048828125,14835800
2024-02-28 00:00:00-05:00,400.38709194736896,401.48570431449235,397.5817089338175,399.9358825683594,13183100
2024-02-29 00:00:00-05:00,400.83834831741547,406.29219561123216,398.17027676875426,405.7428894042969,31947300
2024-03-01 00:00:00-05:00,403.4180998812608,407.93028353505224,403.03556125394095,407.5673522949219,17823400
2024-03-04 00:00:00-05:00,405.54668869062186,409.38204334564557,404.4480762959748,406.9984436035156,17596000
2024-03-05 00:00:00-05:00,406.0567462440755,406.3412180011649,392.991071894389,394.9626770019531,26919200
2024-03-06 00:00:00-05:00,395.2765339863949,397.4247250969949,390.7839881082766,394.413330078125,22344100
2024-03-07 00:00:00-05:00,398.3664041641416,401.95653150490796,394.5604758378121,401.3287658691406,18718500
2024-03-08 00:00:00-05:00,400.17133994719717,402.5843959078717,396.61063804407956,398.4645690917969,18002200
2024-03-11 00:00:00-04:00,396.05149669102667,397.9348236347475,393.5992262388283,396.7969665527344,16120800
2024-03-12 00:00:00-04:00,399.8378019777306,407.63603426425436,399.02366133031137,407.3515625,22457000
2024-03-13 00:00:00-04:00,410.1177430442753,410.19620253246603,403.5947092048327,407.1750183105469,17115900
2024-03-14 00:00:00-04:00,412.2168124659908,419.6521126654565,410.0097692297409,417.10174560546875,34157300
2024-03-15 00:00:00-04:00,411.28505067232237,414.53185475986993,404.9091467039747,408.4698486328125,45079900
2024-03-18 00:00:00-04:00,406.34123515822085,412.69753127897746,405.8802070917239,409.3526306152344,20106000
2024-03-19 00:00:00-04:00,409.8528945727863,413.6196087209555,407.6164248857175,413.36456298828125,19837900
2024-03-20 00:00:00-04:00,413.94325853489937,417.8276466076136,412.62884514501485,417.1116027832031,17860100
2024-03-21 00:00:00-04:00,421.6236946735433,422.5948140004444,419.0046869391771,421.1724853515625,21296200
2024-03-22 00:00:00-04:00,421.4962894258474,421.65320840400005,417.93558766825475,420.5545959472656,17648500
2024-03-25 00:00:00-04:00,417.1213703760103,419.24995422394994,413.5606690168653,414.78680419921875,18060500
2024-03-26 00:00:00-04:00,417.48433323864253,417.8570831519167,413.30568457627095,413.5999450683594,16725600
2024-03-27 00:00:00-04:00,416.3367601466432,416.3465788097432,411.01043476437235,413.38421630859375,16705000
2024-03-28 00:00:00-04:00,412.92315255513495,413.81578270674646,411.1182848623514,412.687744140625,21871200
2024-04-01 00:00:00-04:00,415.856044584665,419.720825298805,414.15906261710444,416.4642028808594,16316000
2024-04-02 00:00:00-04:00,412.08932675524255,414.31600751259526,409.8626759328322,413.3939514160156,17912000
2024-04-03 00:00:00-04:00,411.7166269488562,415.17923184367993,411.0888313055727,412.4228820800781,16502300
2024-04-04 00:00:00-04:00,416.8761903565226,420.4859554910503,409.59786785676073,409.9019470214844,19370900
2024-04-05 00:00:00-04:00,411.9912731648726,418.36717662742586,410.33353586981326,417.39605712890625,16554800
2024-04-08 00:00:00-04:00,417.0527386666228,419.12244053087517,415.21841524840187,416.4837951660156,14272400
2024-04-09 00:00:00-04:00,418.2985199584035,419.5736887198931,413.5705349702072,418.1415710449219,12496900
2024-04-10 00:00:00-04:00,414.1296507389469,415.93451830181,411.68719880938414,415.1792297363281,16216600
2024-04-11 00:00:00-04:00,417.6903079757618,421.17251987057847,414.29634428569665,419.760009765625,17966400
2024-04-12 00:00:00-04:00,415.9541310748391,417.06256218596104,411.75584496590756,413.8451843261719,19253800
2024-04-15 00:00:00-04:00,418.4554515197094,418.6712525249299,405.5368771254888,405.7428894042969,20273500
2024-04-16 00:00:00-04:00,406.6550977488978,410.4119627811132,405.8311384974836,406.6648864746094,16765600
2024-04-17 00:00:00-04:00,409.2839508985917,410.8828360715611,402.4960529094379,403.97723388671875,15855500
2024-04-18 00:00:00-04:00,402.7903496970384,404.02630364117994,396.23788993068626,396.5517578125,21029900
2024-04-19 00:00:00-04:00,396.31635459832717,397.738683518828,390.1758594431205,391.5000915527344,30565800
2024-04-22 00:00:00-04:00,392.441727661041,395.1588624515417,388.1944084543801,393.304931640625,20286900
2024-04-23 00:00:00-04:00,396.52234656320184,400.40676483693346,395.3648819975192,399.7887878417969,15734500
2024-04-24 00:00:00-04:00,401.74082038465986,404.5952672679176,399.0138963761614,401.2503662109375,15065300
2024-04-25 00:00:00-04:00,386.5072107491817,392.25534768176107,380.6217622511499,391.42156982421875,40586500
2024-04-26 00:00:00-04:00,404.3010028701169,405.1151436193312,398.01337683095016,398.56268310546875,29694700
2024-04-29 00:00:00-04:00,397.5130062731547,398.56258512123486,391.5687056006696,394.5702819824219,19582100
2024-04-30 00:00:00-04:00,393.8248513162942,394.4820730278576,381.74008419354954,381.8970031738281,28781400
2024-05-01 00:00:00-04:00,385.11436938308555,394.05045900742965,382.85829240714,387.39990234375,23562500
2024-05-02 00:00:00-04:00,390.0679505478797,392.29460134045365,387.11540734616494,390.2445068359375,17709400
2024-05-03 00:00:00-04:00,394.59976579857647,399.37678414031285,394.1877711661832,398.8961486816406,17446700
2024-05-06 00:00:00-04:00,400.95609583749865,406.02737510572115,398.61171057588416,405.64483642578125,16996600
2024-05-07 00:00:00-04:00,406.74337133005633,406.7531899905989,401.2797058272895,401.5249328613281,20018200
2024-05-08 00:00:00-04:00,400.37736994582315,404.3598554078132,398.9452222175611,402.7021179199219,11792300
2024-05-09 00:00:00-04:00,402.7315305808264,404.84047745279514,401.28959417288524,404.4481201171875,14689700
2024-05-10 00:00:00-04:00,405.05627644521434,407.4496950958414,403.9380266126503,406.8218994140625,13402300
2024-05-13 00:00:00-04:00,410.029454744504,410.3629599472109,402.9767222457907,405.82135009765625,15440200
2024-05-14 00:00:00-04:00,404.1538152820149,409.5193847249845,403.69278719697195,408.6071472167969,15109300
2024-05-15 00:00:00-04:00,410.66092785109674,416.46855556809163,410.0418362179186,415.7511901855469,22239500
2024-05-16 00:00:00-04:00,414.49335406459187,418.05067177577746,413.0684896947791,413.6973876953125,17530100
2024-05-17 00:00:00-04:00,415.2205635959117,415.5939858480529,410.7886784280323,412.930908203125,15352200
2024-05-20 00:00:00-04:00,412.9308753558347,419.3772369114519,412.71468512121004,417.9720153808594,16272100
2024-05-21 00:00:00-04:00,419.43623228216074,425.46988664412265,417.49054998726376,421.60797119140625,21453300
2024-05-22 00:00:00-04:00,422.63977275649836,424.91959180983645,419.7310556819618,423.06231689453125,18073700
2024-05-23 00:00:00-04:00,425.4698880093599,426.0889796466093,418.0506847119264,419.6033020019531,17211700
2024-05-24 00:00:00-04:00,419.7900037534496,423.59296088139126,417.05816150216543,422.70855712890625,11855300
2024-05-28 00:00:00-04:00,422.1877033571548,423.3570918822038,419.2101919839553,422.8657531738281,15718000
2024-05-29 00:00:00-04:00,418.31604980222716,423.475107447148,418.31604980222716,421.73577880859375,15517100
2024-05-30 00:00:00-04:00,416.9500674611062,416.9500674611062,407.0643338259667,407.4869079589844,28394500
2024-05-31 00:00:00-04:00,409.5308671519035,409.5308671519035,397.50290358954135,407.9389343261719,47995300
2024-06-03 00:00:00-04:00,408.33200300435846,409.21640680558284,401.8365187640821,406.3568115234375,17484700
2024-06-04 00:00:00-04:00,405.2856495851976,409.226195718034,402.58328662384173,408.86260986328125,14348900
2024-06-05 00:00:00-04:00,410.57248754759564,416.7338647316788,409.0886349128657,416.66510009765625,16988000
2024-06-06 00:00:00-04:00,416.66505364933033,417.942522272772,413.294447378338,417.16619873046875,14861300
2024-06-07 00:00:00-04:00,418.8172023955245,418.89580340788024,415.67262210037114,416.5079040527344,13621700
2024-06-10 00:00:00-04:00,417.3431202309482,420.66454478320344,416.5471539046789,420.45819091796875,13982900
2024-06-11 00:00:00-04:00,418.10961578141064,425.3224647271418,417.8835891699695,425.18487548828125,14551100
2024-06-12 00:00:00-04:00,427.7791794767063,435.71920053687387,425.7450298401941,433.41973876953125,22366200
2024-06-13 00:00:00-04:00,433.2134201697404,435.7094296372952,431.7590465451533,433.9307556152344,15960600
2024-06-14 00:00:00-04:00,430.68786981308114,435.4636977946633,429.15489539650804,434.903564453125,13582000
2024-06-17 00:00:00-04:00,434.92324397820295,443.1286073434569,433.0856417971322,440.6031188964844,20790000
2024-06-18 00:00:00-04:00,441.9199562747978,442.34253045464123,437.18347280743205,438.60833740234375,17112500
2024-06-20 00:00:00-04:00,438.5689526211533,438.79497924029823,433.6260860366594,437.9793701171875,19877400
2024-06-21 00:00:00-04:00,439.63025801243765,442.774807970896,438.77533339876635,441.9886779785156,34187100
2024-06-24 00:00:00-04:00,442.0083612472025,444.9072720890794,438.67709986214254,439.915283203125,15913700
2024-06-25 00:00:00-04:00,440.48515617122325,443.6002568065394,439.01114003233465,443.1383972167969,16413400
2024-06-26 00:00:00-04:00,441.2221891732116,445.7425115856911,440.42622281234816,444.32745361328125,16507000
2024-06-27 00:00:00-04:00,444.3470860716105,448.267989524247,443.9441847148766,445.0054931640625,14806300
2024-06-28 00:00:00-04:00,445.2217457631377,447.4917286115272,438.6771093729576,439.207763671875,28362300
2024-07-01 00:00:00-04:00,440.88808384173325,449.447196335744,437.94005138791704,448.81829833984375,17662800
2024-07-02 00:00:00-04:00,445.3494309967801,451.6287242891569,445.2609636362825,451.3240966796875,13979800
2024-07-03 00:00:00-04:00,450.2530351597629,453.0339994689676,449.9484075142332,452.788330078125,9932800
2024-07-05 00:00:00-04:00,451.6483651745115,460.2369864186551,451.0194672052492,459.4606628417969,16000300
2024-07-08 00:00:00-04:00,458.46817132419625,459.598274429734,456.4143789671548,458.1635437011719,12962300
2024-07-09 00:00:00-04:00,458.91038601076474,459.23465638604694,450.06628863582495,451.5796203613281,17207200
2024-07-10 00:00:00-04:00,453.2305340754163,458.3797547644369,450.9113994976311,458.17340087890625,18196100
2024-07-11 00:00:00-04:00,454.96002402992053,456.72883147324404,443.7279978013262,446.8234558105469,23111200
2024-07-12 00:00:00-04:00,446.459846610387,448.45468069664645,442.8436006787632,445.693359375,16324300
2024-07-15 00:00:00-04:00,445.44771219074863,449.3391368001631,443.61011000854984,446.0962829589844,14429400
2024-07-16 00:00:00-04:00,446.3518119574386,446.4304129687703,438.9227718455909,441.73321533203125,17175700
2024-07-17 00:00:00-04:00,434.92318387202874,437.14404437719276,431.5722503624344,435.8370666503906,21778000
2024-07-18 00:00:00-04:00,436.6429302135875,436.9475578488645,426.8751131633182,432.74169921875,20794800
2024-07-19 00:00:00-04:00,425.5976003585523,433.4983352820313,424.51664918921864,429.5381164550781,20940400
2024-07-22 00:00:00-04:00,434.1371082507153,436.898429671943,431.306992206013,435.2671813964844,15808800
2024-07-23 00:00:00-04:00,436.21054835742433,440.62279084734524,435.4244183311835,437.14410400390625,13107100
2024-07-24 00:00:00-04:00,432.82034171919196,433.83249840274334,420.18309274942834,421.47039794921875,26805800
2024-07-25 00:00:00-04:00,421.37206072933304,422.35473813773996,410.2776543804513,411.1522216796875,29943800
2024-07-26 00:00:00-04:00,410.95572197330205,421.49002544679837,410.04180915234855,417.9032287597656,23583800
2024-07-29 00:00:00-04:00,424.10394408211863,424.66407745687695,417.34314804369717,419.3379821777344,15125800
2024-07-30 00:00:00-04:00,420.31083428857175,421.6177822082065,410.13027948455533,415.593994140625,32687600
2024-07-31 00:00:00-04:00,413.2159000993034,414.4737261342931,405.06949500365346,411.1031494140625,42891400
2024-08-01 00:00:00-04:00,413.50088916463085,420.05533154219523,405.9342601346404,409.8846130371094,30296400
2024-08-02 00:00:00-04:00,405.34465060644726,407.8111808388244,397.335834619087,401.4139404296875,29437900
2024-08-05 00:00:00-04:00,382.42860065253456,394.09297731515574,378.9007621776494,388.30499267578125,40709200
2024-08-06 00:00:00-04:00,393.07097221564607,398.6427664419344,391.5969560698374,392.6877136230469,24946500
2024-08-07 00:00:00-04:00,401.5613573427881,402.97638538590667,390.58483621712907,391.5281982421875,20650900
2024-08-08 00:00:00-04:00,395.46871662305415,398.8294567188382,393.0120229903142,395.7143859863281,20203000
2024-08-09 00:00:00-04:00,397.03117577316215,400.9815283942931,395.2918474526737,398.9866943359375,19276700
2024-08-12 00:00:00-04:00,400.008700380632,401.6792641246606,397.23754263585204,399.7630310058594,16762900
2024-08-13 00:00:00-04:00,402.49487016333154,407.7620371122612,402.475227409518,406.83831787109375,19414300
2024-08-14 00:00:00-04:00,407.6145724584555,410.4840036540826,405.305304565642,409.6388854980469,18267000
2024-08-15 00:00:00-04:00,413.27150876832536,414.5611340262228,411.16480439429694,414.4823913574219,20752100
2024-08-16 00:00:00-04:00,414.05909962624725,414.787581998409,410.81040112271256,411.96221923828125,22775600
2024-08-19 00:00:00-04:00,412.44459964164133,415.19121979816396,409.98347800679744,414.9746398925781,15234000
2024-08-20 00:00:00-04:00,415.14205004692775,419.2373304106215,415.08298552534507,418.1938171386719,16387600
2024-08-21 00:00:00-04:00,417.48500333716095,419.76893159636126,415.1617187597954,417.5440979003906,16067300
2024-08-22 00:00:00-04:00,417.7606059891525,420.1528389914807,408.1622318516386,409.0876159667969,19361900
2024-08-23 00:00:00-04:00,410.4954277824997,412.73996960606866,405.6814592418378,410.3083801269531,18493800
2024-08-26 00:00:00-04:00,409.8948480483377,410.7906998560521,404.94307292164314,407.05963134765625,13152800
2024-08-27 00:00:00-04:00,406.43949576869113,407.9161688910183,403.8700989564779,407.4042663574219,13492900
2024-08-28 00:00:00-04:00,408.42813090646126,408.54625995788336,400.9758461349833,404.2146911621094,14882700
2024-08-29 00:00:00-04:00,408.4871383812944,415.48655408743093,404.2146347079457,406.6954345703125,17045200
2024-08-30 00:00:00-04:00,409.13683384861065,410.9974260333262,405.7207960910566,410.65289306640625,24308300
2024-09-03 00:00:00-04:00,411.41094371784055,413.3503087826454,400.7001374742272,403.0726623535156,20313600
2024-09-04 00:00:00-04:00,399.59758459335677,404.8446830658677,398.0815251485243,402.54107666015625,15135800
2024-09-05 00:00:00-04:00,401.28095677141835,406.67574622741506,399.8141378862011,402.03900146484375,14195500
2024-09-06 00:00:00-04:00,402.6985921439958,404.2638620080845,394.56703607993364,395.45306396484375,19609500
2024-09-09 00:00:00-04:00,400.9068736495872,402.2949499033103,395.89603343829765,399.4105224609375,15295100
2024-09-10 00:00:00-04:00,401.8519446669211,409.8554868302287,401.3597203496137,407.7586364746094,19594300
2024-09-11 00:00:00-04:00,409.03843011648604,417.39638986900843,403.21048066101315,416.461181640625,19266900
2024-09-12 00:00:00-04:00,416.72694031699655,420.7237992857079,413.2223056552003,420.35955810546875,17395700
2024-09-13 00:00:00-04:00,419.2078129966604,425.1145057080557,418.8435717530032,423.893798828125,15874600
2024-09-16 00:00:00-04:00,423.9035976857479,426.7880250402565,421.5606050753592,424.632080078125,13834700
2024-09-17 00:00:00-04:00,433.3838592052121,434.9786612819886,425.54762597309116,428.3828430175781,18874200
2024-09-18 00:00:00-04:00,428.2351941115192,429.2491750935579,423.71657808226,424.1103515625,18898000
2024-09-19 00:00:00-04:00,434.368367322618,434.63415769077886,430.10568707203834,431.86785888671875,21706600
2024-09-20 00:00:00-04:00,430.42066355244185,432.4092391189892,427.4673174405253,428.5009765625,55167100
2024-09-23 00:00:00-04:00,427.52638627626743,429.67247726227924,423.6968964015023,426.76837158203125,15128900
2024-09-24 00:00:00-04:00,426.2662748026867,426.61083784634445,419.4735849772464,422.495849609375,17015800
2024-09-25 00:00:00-04:00,423.14559476109406,426.3844395741606,421.90520976014716,425.39013671875,13396400
2024-09-26 00:00:00-04:00,428.32378449228514,428.5305103087993,422.45647860828996,424.6025695800781,14492000
2024-09-27 00:00:00-04:00,424.80927883764434,425.1341637224931,420.8222737453315,421.36370849609375,14896100
2024-09-30 00:00:00-04:00,421.55078212730024,423.7264354508624,418.75495134014767,423.6082763671875,16807300
2024-10-01 00:00:00-04:00,421.78703621784,421.81656847562806,412.2969368087723,414.147705078125,19092900
2024-10-02 00:00:00-04:00,416.00832438993655,416.24461251055664,410.22961524498584,410.6430969238281,16582300
2024-10-03 00:00:00-04:00,411.1353013004486,413.02542591560956,407.84724636027164,410.062255859375,13686400
2024-10-04 00:00:00-04:00,411.73581262468696,413.2223397680441,408.51667620718774,409.5897216796875,19169700
2024-10-07 00:00:00-04:00,409.5306729821077,410.6233966552464,402.6395318501973,403.171142578125,20919800
2024-10-08 00:00:00-04:00,404.5099645290717,409.19594995144206,401.82243880752753,408.2607116699219,19229300
2024-10-09 00:00:00-04:00,409.3928021729279,413.84252930935924,407.8570646785986,410.9679260253906,14974300
2024-10-10 00:00:00-04:00,408.7726696220669,410.8596961873674,406.7249993762307,409.3731689453125,13848400
2024-10-11 00:00:00-04:00,409.6684790592566,410.6430736171545,406.8234080163179,409.8456726074219,14144900
2024-10-14 00:00:00-04:00,411.27316710591384,417.4456803506331,411.0270549042709,412.62188720703125,16653100
2024-10-15 00:00:00-04:00,415.6145639475164,415.9099165968068,408.8021954562943,412.2280578613281,18900200
2024-10-16 00:00:00-04:00,408.71362588431356,409.88509232928357,404.0965585595149,409.6488342285156,15508900
2024-10-17 00:00:00-04:00,415.79171565844746,415.9295528895068,409.12700914123224,410.23944091796875,14820000
2024-10-18 00:00:00-04:00,410.6529471112624,413.12389293089865,409.78662744422246,411.6570739746094,17145300
2024-10-21 00:00:00-04:00,409.6487883889798,412.44461909285747,407.31564977599334,412.2674255371094,14206100
2024-10-22 00:00:00-04:00,411.9818876442807,423.8838676895073,411.5389037972299,420.86163330078125,25482200
2024-10-23 00:00:00-04:00,424.159607999447,424.3761879435249,415.95916247362294,417.9969787597656,19654400
2024-10-24 00:00:00-04:00,418.7155536346828,419.35546932603506,415.83112614516494,418.1249084472656,13581600
2024-10-25 00:00:00-04:00,420.1233311665373,425.7937351729216,419.9362835126177,421.49169921875,16899100
2024-10-28 00:00:00-04:00,424.9470943239702,425.2227387354677,419.6704341057476,419.9559326171875,14882400
2024-10-29 00:00:00-04:00,421.34405104712135,426.4336641349943,419.1782518516455,425.2326354980469,17644100
2024-10-30 00:00:00-04:00,430.6372355196224,431.68074872313076,425.3802831426112,425.8035888671875,29749100
2024-10-31 00:00:00-04:00,408.9005934690843,409.6881704469,399.9814907408766,400.0307312011719,53971000
2024-11-01 00:00:00-04:00,402.64935394725995,409.0384161036912,401.162826864631,403.9881896972656,24230400
2024-11-04 00:00:00-05:00,403.42706781751014,404.0374512515174,399.26286901744754,402.10791015625,19672300
2024-11-05 00:00:00-05:00,402.0192756499378,408.4477238969609,401.7337771398714,405.06121826171875,17626000
2024-11-06 00:00:00-05:00,406.00632872643234,413.91145024796907,404.1358522419557,413.6456298828125,26681800
2024-11-07 00:00:00-05:00,414.72850912180576,420.21189508853655,413.3502870767265,418.81396484375,19901800
2024-11-08 00:00:00-05:00,418.7057298172818,419.8673720771894,415.2207729945687,415.9689636230469,16891400
2024-11-11 00:00:00-05:00,415.9492116532179,418.20360735923634,409.53061759674426,411.5093688964844,24503300
2024-11-12 00:00:00-05:00,411.7456609678349,417.8394007087299,410.71200186963034,416.4513244628906,19401200
2024-11-13 00:00:00-05:00,415.0829505962656,422.65333320998997,411.70626883397995,418.58758544921875,21502200
2024-11-14 00:00:00-05:00,418.39068982634956,421.51140536702854,413.4684464166278,420.2513122558594,30246900
2024-11-15 00:00:00-05:00,413.29128434963707,416.22492241780895,407.2073982420546,408.5462341308594,28247600
2024-11-18 00:00:00-05:00,408.4182293083614,411.8933320342017,405.6913172118432,409.2944030761719,24727000
